
Integration time [ms]: 130,000
Averaging Nr. [scans]: 8
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  196,540;  184,647;  202,659;66,02764
 176,32;  220,799;  222,897;  211,946; 0,00000
 176,92;  250,734;  236,022;  234,253; 0,00000
 177,52;  257,997;  247,022;  266,339;56,81917
 178,12;  218,960;  220,272;  216,819; 0,00000
 178,72;  271,676;  254,772;  232,116; 0,00000
 179,32;  251,034;  236,022;  236,650; 0,00000
 179,92;  252,788;  237,272;  239,552;680,35081
 180,52;  243,881;  227,272;  247,498;82,11830
 181,12;  240,956;  233,897;  247,458;52,05666
 181,73;  273,073;  255,022;  265,840;166,85615
 182,33;  311,091;  298,022;  312,473;90,43657
 182,93;  259,689;  253,272;  263,032;65,74307
 183,53;  236,170;  231,647;  214,044; 0,00000
 184,13;  230,507;  240,772;  231,230; 0,00000
 184,73;  267,766;  260,772;  254,913; 0,00000
 185,33;  268,456;  221,522;  332,987;42,10635
 185,93;  266,558;  240,897;  349,033;23,73004
 186,53;  277,297;  235,397;  360,514;33,48854
 187,13;  310,430;  276,147;  418,944;24,00836
 187,73;  277,483;  221,397;  354,971;41,98887
 188,33;  283,810;  236,147;  369,308;35,79360
 188,93;  284,034;  233,772;  375,642;35,42849
 189,53;  291,660;  250,022;  372,915;33,88160
 190,13;  320,203;  256,647;  403,968;43,14122
 190,73;  283,517;  221,647;  340,553;52,03302
 191,34;  306,979;  260,647;  370,341;42,23712
 191,94;  277,005;  230,772;  342,362;41,43091
 192,54;  287,712;  258,772;  381,996;23,48570
 193,14;  296,372;  253,272;  373,617;35,81348
 193,74;  290,424;  241,272;  359,726;41,49496
 194,34;  279,481;  242,897;  362,007;30,71425
 194,94;  248,063;  212,772;  337,936;28,19590
 195,54;  228,603;  211,022;  325,315;15,38211
 196,14;  264,685;  222,147;  348,806;33,58485
 196,74;  243,869;  215,397;  317,051;28,00872
 197,34;  243,556;  183,272;  330,840;40,85173
 197,94;  268,768;  219,522;  362,590;34,42144
 198,54;  270,420;  234,397;  367,260;27,11316
 199,14;  245,157;  215,397;  360,862;20,45846
