
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  198,934;  186,508;  191,441;251,88862
 176,32;  216,726;  217,046;  197,097; 0,00000
 176,92;  249,520;  242,431;  238,959; 0,00000
 177,52;  250,768;  239,816;  243,861;270,71220
 178,12;  237,978;  224,815;  216,545; 0,00000
 178,72;  253,953;  250,738;  233,002; 0,00000
 179,32;  252,557;  234,123;  228,510; 0,00000
 179,92;  246,782;  240,892;  239,121; 0,00000
 180,52;  237,718;  226,662;  241,501;74,50534
 181,12;  244,869;  235,508;  249,615;66,35851
 181,73;  260,112;  253,969;  257,963;153,82548
 182,33;  336,318;  310,354;  310,442; 0,00000
 182,93;  264,781;  250,508;  254,901;324,90236
 183,53;  226,578;  230,353;  215,332; 0,00000
 184,13;  228,675;  235,815;  221,936; 0,00000
 184,73;  270,929;  257,661;  250,459; 0,00000
 185,33;  260,819;  224,043;  328,569;35,18337
 185,93;  268,392;  230,350;  348,190;32,28245
 186,53;  265,832;  239,043;  358,752;22,37844
 187,13;  307,975;  264,120;  409,434;30,17912
 187,73;  267,545;  218,889;  366,806;32,89413
 188,33;  271,656;  230,427;  357,437;32,46165
 188,93;  277,501;  238,272;  360,934;31,98156
 189,53;  279,344;  246,580;  369,895;26,56986
 190,13;  308,852;  273,809;  388,525;30,54739
 190,73;  258,871;  212,118;  334,459;38,21517
 191,34;  284,663;  255,964;  376,178;23,87327
 191,94;  255,394;  225,580;  351,484;23,67990
 192,54;  274,042;  238,043;  391,115;23,51751
 193,14;  295,256;  251,812;  378,970;34,16557
 193,74;  280,329;  238,274;  370,876;31,71534
 194,34;  272,281;  228,812;  370,051;30,77723
 194,94;  245,193;  212,043;  338,394;26,23624
 195,54;  214,131;  196,350;  334,278;12,89155
 196,14;  245,583;  211,658;  368,113;21,68310
 196,74;  243,337;  208,581;  344,120;25,64272
 197,34;  229,667;  181,813;  352,533;28,03071
 197,94;  247,378;  221,043;  371,875;17,45957
 198,54;  250,490;  217,428;  387,527;19,43700
 199,14;  235,858;  202,428;  380,116;18,81408
