
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  204,009;  186,508;  191,441;354,77226
 176,32;  227,713;  217,046;  197,097; 0,00000
 176,92;  249,065;  242,431;  238,959; 0,00000
 177,52;  265,129;  239,816;  243,861;625,66516
 178,12;  240,753;  224,815;  216,545; 0,00000
 178,72;  256,992;  250,738;  233,002; 0,00000
 179,32;  265,472;  234,123;  228,510; 0,00000
 179,92;  250,880;  240,892;  239,121; 0,00000
 180,52;  246,149;  226,662;  241,501;131,32565
 181,12;  245,092;  235,508;  249,615;67,93961
 181,73;  272,895;  253,969;  257,963;473,93208
 182,33;  358,009;  310,354;  310,442; 0,00000
 182,93;  271,932;  250,508;  254,901;487,67711
 183,53;  238,690;  230,353;  215,332; 0,00000
 184,13;  247,422;  235,815;  221,936; 0,00000
 184,73;  280,769;  257,661;  250,459; 0,00000
 185,33;  252,161;  224,043;  328,569;26,90106
 185,93;  266,515;  230,350;  348,190;30,69004
 186,53;  279,912;  239,043;  358,752;34,14087
 187,13;  292,036;  264,120;  409,434;19,21097
 187,73;  270,515;  218,889;  366,806;34,90221
 188,33;  263,844;  230,427;  357,437;26,31096
 188,93;  275,403;  238,272;  360,934;30,27082
 189,53;  277,115;  246,580;  369,895;24,76221
 190,13;  309,730;  273,809;  388,525;31,31257
 190,73;  256,951;  212,118;  334,459;36,64640
 191,34;  277,433;  255,964;  376,178;17,85841
 191,94;  260,540;  225,580;  351,484;27,76682
 192,54;  274,237;  238,043;  391,115;23,64501
 193,14;  285,429;  251,812;  378,970;26,43707
 193,74;  282,169;  238,274;  370,876;33,10312
 194,34;  270,036;  228,812;  370,051;29,18744
 194,94;  242,463;  212,043;  338,394;24,07614
 195,54;  227,421;  196,350;  334,278;22,52704
 196,14;  246,084;  211,658;  368,113;22,00332
 196,74;  244,660;  208,581;  344,120;26,61909
 197,34;  227,449;  181,813;  352,533;26,73176
 197,94;  253,331;  221,043;  371,875;21,40638
 198,54;  256,919;  217,428;  387,527;23,21677
 199,14;  242,168;  202,428;  380,116;22,36482
