
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  229,782;  214,685;  227,390;118,83250
 176,32;  245,256;  248,342;  235,906; 0,00000
 176,92;  278,383;  284,289;  287,634;-176,62916
 177,52;  286,628;  273,678;  278,476;269,90135
 178,12;  263,536;  250,574;  252,668;619,09337
 178,72;  284,866;  286,257;  271,010; 0,00000
 179,32;  271,860;  277,957;  276,397; 0,00000
 179,92;  271,049;  278,048;  268,906; 0,00000
 180,52;  263,350;  255,472;  272,060;47,49023
 181,12;  278,431;  282,973;  280,948; 0,00000
 181,73;  298,793;  297,130;  301,385;39,07248
 182,33;  415,036;  407,150;  419,020;66,43775
 182,93;  298,198;  292,139;  297,745;108,08123
 183,53;  257,529;  257,098;  256,243; 0,00000
 184,13;  249,062;  256,641;  246,788; 0,00000
 184,73;  300,426;  315,248;  309,275; 0,00000
 185,33;  280,172;  255,659;  371,654;21,13253
 185,93;  277,593;  254,558;  391,714;16,79463
 186,53;  294,770;  276,032;  408,637;14,13022
 187,13;  317,609;  295,136;  421,888;17,72953
 187,73;  298,846;  262,792;  393,729;27,53566
 188,33;  296,162;  257,086;  388,844;29,65750
 188,93;  304,735;  281,041;  402,241;19,54961
 189,53;  302,455;  265,238;  393,836;28,94019
 190,13;  346,629;  305,029;  418,247;36,74312
 190,73;  275,559;  235,759;  377,176;28,14391
 191,34;  307,911;  269,336;  430,126;23,99105
 191,94;  281,760;  248,071;  396,832;22,64613
 192,54;  293,709;  267,387;  422,263;16,99586
 193,14;  314,985;  282,826;  430,874;21,72169
 193,74;  317,155;  280,821;  408,223;28,51919
 194,34;  307,785;  274,063;  432,518;21,28217
 194,94;  284,247;  238,595;  390,297;30,09316
 195,54;  237,671;  221,968;  350,598;12,20739
 196,14;  275,717;  243,607;  391,911;21,65170
 196,74;  268,562;  251,808;  379,186;13,15283
 197,34;  245,730;  215,854;  366,319;19,85527
 197,94;  262,831;  254,214;  402,177; 5,82377
 198,54;  289,475;  267,068;  437,786;13,12504
 199,14;  264,431;  232,633;  401,246;18,85866
