
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  224,750;  214,685;  227,390;79,22401
 176,32;  239,345;  248,342;  235,906; 0,00000
 176,92;  290,121;  284,289;  287,634;174,39019
 177,52;  273,426;  273,678;  278,476;-5,24964
 178,12;  258,720;  250,574;  252,668;389,06012
 178,72;  278,376;  286,257;  271,010; 0,00000
 179,32;  284,716;  277,957;  276,397; 0,00000
 179,92;  268,787;  278,048;  268,906; 0,00000
 180,52;  281,884;  255,472;  272,060;159,22416
 181,12;  284,973;  282,973;  280,948; 0,00000
 181,73;  292,608;  297,130;  301,385;-106,27332
 182,33;  415,592;  407,150;  419,020;71,12195
 182,93;  296,989;  292,139;  297,745;86,52366
 183,53;  263,504;  257,098;  256,243; 0,00000
 184,13;  261,183;  256,641;  246,788; 0,00000
 184,73;  304,725;  315,248;  309,275; 0,00000
 185,33;  279,666;  255,659;  371,654;20,69651
 185,93;  281,888;  254,558;  391,714;19,92628
 186,53;  298,254;  276,032;  408,637;16,75732
 187,13;  327,626;  295,136;  421,888;25,63296
 187,73;  283,730;  262,792;  393,729;15,99074
 188,33;  290,081;  257,086;  388,844;25,04216
 188,93;  298,639;  281,041;  402,241;14,51993
 189,53;  293,108;  265,238;  393,836;21,67223
 190,13;  330,423;  305,029;  418,247;22,42905
 190,73;  278,117;  235,759;  377,176;29,95228
 191,34;  304,480;  269,336;  430,126;21,85699
 191,94;  280,545;  248,071;  396,832;21,82951
 192,54;  302,546;  267,387;  422,263;22,70178
 193,14;  302,659;  282,826;  430,874;13,39608
 193,74;  313,916;  280,821;  408,223;25,97695
 194,34;  314,622;  274,063;  432,518;25,59672
 194,94;  279,068;  238,595;  390,297;26,67928
 195,54;  230,259;  221,968;  350,598; 6,44535
 196,14;  260,329;  243,607;  391,911;11,27512
 196,74;  258,526;  251,808;  379,186; 5,27402
 197,34;  244,881;  215,854;  366,319;19,29153
 197,94;  272,474;  254,214;  402,177;12,34119
 198,54;  284,623;  267,068;  437,786;10,28285
 199,14;  257,019;  232,633;  401,246;14,46275
