
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  230,272;  214,685;  227,390;122,68515
 176,32;  244,892;  248,342;  235,906; 0,00000
 176,92;  297,841;  284,289;  287,634;405,22507
 177,52;  273,409;  273,678;  278,476;-5,62170
 178,12;  256,436;  250,574;  252,668;279,96282
 178,72;  282,617;  286,257;  271,010; 0,00000
 179,32;  273,731;  277,957;  276,397; 0,00000
 179,92;  282,633;  278,048;  268,906; 0,00000
 180,52;  267,471;  255,472;  272,060;72,33508
 181,12;  279,936;  282,973;  280,948; 0,00000
 181,73;  302,737;  297,130;  301,385;131,76283
 182,33;  418,564;  407,150;  419,020;96,16278
 182,93;  300,687;  292,139;  297,745;152,48102
 183,53;  262,682;  257,098;  256,243; 0,00000
 184,13;  260,211;  256,641;  246,788; 0,00000
 184,73;  308,415;  315,248;  309,275; 0,00000
 185,33;  276,371;  255,659;  371,654;17,85599
 185,93;  281,532;  254,558;  391,714;19,66702
 186,53;  300,273;  276,032;  408,637;18,28037
 187,13;  331,693;  295,136;  421,888;28,84115
 187,73;  283,979;  262,792;  393,729;16,18085
 188,33;  287,670;  257,086;  388,844;23,21208
 188,93;  305,318;  281,041;  402,241;20,03057
 189,53;  289,306;  265,238;  393,836;18,71570
 190,13;  334,293;  305,029;  418,247;25,84771
 190,73;  266,836;  235,759;  377,176;21,97554
 191,34;  291,299;  269,336;  430,126;13,65960
 191,94;  275,371;  248,071;  396,832;18,35131
 192,54;  290,220;  267,387;  422,263;14,74276
 193,14;  298,383;  282,826;  430,874;10,50795
 193,74;  298,170;  280,821;  408,223;13,61716
 194,34;  302,062;  274,063;  432,518;17,67029
 194,94;  271,584;  238,595;  390,297;21,74601
 195,54;  244,061;  221,968;  350,598;17,17551
 196,14;  254,419;  243,607;  391,911; 7,29048
 196,74;  265,613;  251,808;  379,186;10,83717
 197,34;  239,353;  215,854;  366,319;15,61760
 197,94;  266,122;  254,214;  402,177; 8,04806
 198,54;  290,412;  267,068;  437,786;13,67361
 199,14;  260,372;  232,633;  401,246;16,45176
