
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  216,371;  214,685;  227,390;13,27359
 176,32;  245,755;  248,342;  235,906; 0,00000
 176,92;  288,607;  284,289;  287,634;129,10515
 177,52;  279,921;  273,678;  278,476;130,11848
 178,12;  249,955;  250,574;  252,668;-29,56691
 178,72;  282,149;  286,257;  271,010; 0,00000
 179,32;  276,513;  277,957;  276,397; 0,00000
 179,92;  278,447;  278,048;  268,906; 0,00000
 180,52;  263,290;  255,472;  272,060;47,13063
 181,12;  284,440;  282,973;  280,948; 0,00000
 181,73;  308,335;  297,130;  301,385;263,31189
 182,33;  414,695;  407,150;  419,020;63,56999
 182,93;  297,646;  292,139;  297,745;98,23452
 183,53;  256,899;  257,098;  256,243; 0,00000
 184,13;  262,962;  256,641;  246,788; 0,00000
 184,73;  306,881;  315,248;  309,275; 0,00000
 185,33;  288,229;  255,659;  371,654;28,07845
 185,93;  286,926;  254,558;  391,714;23,59938
 186,53;  312,386;  276,032;  408,637;27,41522
 187,13;  318,484;  295,136;  421,888;18,42004
 187,73;  286,019;  262,792;  393,729;17,73931
 188,33;  282,514;  257,086;  388,844;19,29908
 188,93;  306,861;  281,041;  402,241;21,30337
 189,53;  292,027;  265,238;  393,836;20,83138
 190,13;  348,379;  305,029;  418,247;38,28889
 190,73;  270,548;  235,759;  377,176;24,60056
 191,34;  313,445;  269,336;  430,126;27,43254
 191,94;  291,831;  248,071;  396,832;29,41634
 192,54;  301,625;  267,387;  422,263;22,10701
 193,14;  319,095;  282,826;  430,874;24,49824
 193,74;  318,582;  280,821;  408,223;29,63923
 194,34;  303,039;  274,063;  432,518;18,28664
 194,94;  263,204;  238,595;  390,297;16,22235
 195,54;  253,725;  221,968;  350,598;24,68870
 196,14;  275,499;  243,607;  391,911;21,50424
 196,74;  277,320;  251,808;  379,186;20,02851
 197,34;  247,558;  215,854;  366,319;21,07030
 197,94;  266,859;  254,214;  402,177; 8,54590
 198,54;  290,411;  267,068;  437,786;13,67295
 199,14;  260,473;  232,633;  401,246;16,51151
