
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  207,753;  213,276;  215,752;-223,05952
 176,32;  233,440;  242,397;  229,362; 0,00000
 176,92;  268,987;  264,804;  283,611;22,23909
 177,52;  271,807;  265,039;  274,468;71,78606
 178,12;  234,294;  241,398;  239,691; 0,00000
 178,72;  270,982;  277,774;  263,443; 0,00000
 179,32;  272,810;  272,474;  263,158; 0,00000
 179,92;  269,591;  261,717;  269,111;106,49542
 180,52;  253,043;  247,140;  265,970;31,35010
 181,12;  273,499;  282,027;  272,743; 0,00000
 181,73;  292,866;  282,722;  285,553;358,35543
 182,33;  395,639;  381,587;  386,073;313,23492
 182,93;  282,903;  277,654;  278,726;489,80322
 183,53;  249,659;  253,846;  235,487; 0,00000
 184,13;  240,322;  251,620;  240,367; 0,00000
 184,73;  295,362;  287,457;  288,810;584,52978
 185,33;  277,094;  248,112;  359,269;26,07331
 185,93;  289,382;  249,858;  381,869;29,94046
 186,53;  301,841;  270,178;  383,387;27,96877
 187,13;  326,479;  281,818;  425,215;31,14497
 187,73;  291,038;  256,015;  395,652;25,08186
 188,33;  276,752;  250,309;  366,547;22,74887
 188,93;  305,974;  259,729;  383,754;37,28644
 189,53;  295,855;  252,697;  394,002;30,54247
 190,13;  338,157;  288,568;  428,376;35,46923
 190,73;  294,331;  238,834;  371,423;41,85590
 191,34;  323,343;  273,025;  415,133;35,40857
 191,94;  288,795;  247,988;  388,060;29,13322
 192,54;  302,422;  252,068;  415,248;30,85770
 193,14;  314,172;  277,354;  411,378;27,47057
 193,74;  311,908;  273,273;  417,856;26,72131
 194,34;  301,058;  266,899;  406,306;24,50351
 194,94;  258,882;  234,200;  362,021;19,30984
 195,54;  239,933;  219,959;  344,470;16,04194
 196,14;  267,839;  241,750;  377,593;19,20490
 196,74;  260,431;  242,184;  368,465;14,44932
 197,34;  249,063;  204,843;  373,740;26,18164
 197,94;  271,336;  237,665;  401,828;20,51088
 198,54;  282,516;  250,904;  418,003;18,91827
 199,14;  252,239;  226,774;  408,708;13,99667
