
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  215,682;  213,276;  215,752;97,17501
 176,32;  229,042;  242,397;  229,362; 0,00000
 176,92;  270,869;  264,804;  283,611;32,24785
 177,52;  270,156;  265,039;  274,468;54,27062
 178,12;  243,873;  241,398;  239,691; 0,00000
 178,72;  280,494;  277,774;  263,443; 0,00000
 179,32;  269,491;  272,474;  263,158; 0,00000
 179,92;  267,043;  261,717;  269,111;72,03727
 180,52;  252,738;  247,140;  265,970;29,73142
 181,12;  271,834;  282,027;  272,743; 0,00000
 181,73;  292,225;  282,722;  285,553;335,73246
 182,33;  384,432;  381,587;  386,073;63,41949
 182,93;  281,106;  277,654;  278,726;322,10224
 183,53;  251,567;  253,846;  235,487; 0,00000
 184,13;  249,994;  251,620;  240,367; 0,00000
 184,73;  287,960;  287,457;  288,810;37,17708
 185,33;  283,698;  248,112;  359,269;32,01408
 185,93;  286,103;  249,858;  381,869;27,45627
 186,53;  303,335;  270,178;  383,387;29,28828
 187,13;  320,592;  281,818;  425,215;27,03963
 187,73;  287,545;  256,015;  395,652;22,58035
 188,33;  301,956;  250,309;  366,547;44,43169
 188,93;  303,090;  259,729;  383,754;34,96111
 189,53;  301,704;  252,697;  394,002;34,68183
 190,13;  340,410;  288,568;  428,376;37,08058
 190,73;  289,635;  238,834;  371,423;38,31410
 191,34;  329,678;  273,025;  415,133;39,86610
 191,94;  294,252;  247,988;  388,060;33,02910
 192,54;  311,350;  252,068;  415,248;36,32945
 193,14;  315,251;  277,354;  411,378;28,27599
 193,74;  311,298;  273,273;  417,856;26,29982
 194,34;  314,650;  266,899;  406,306;34,25321
 194,94;  269,893;  234,200;  362,021;27,92407
 195,54;  235,362;  219,959;  344,470;12,37087
 196,14;  270,101;  241,750;  377,593;20,87008
 196,74;  268,040;  242,184;  368,465;20,47486
 197,34;  241,044;  204,843;  373,740;21,43418
 197,94;  271,591;  237,665;  401,828;20,66594
 198,54;  298,165;  250,904;  418,003;28,28317
 199,14;  267,143;  226,774;  408,708;22,18864
