
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  218,736;  211,210;  219,839;87,20945
 176,32;  237,200;  238,359;  235,111; 0,00000
 176,92;  283,961;  280,286;  286,352;60,58421
 177,52;  271,373;  274,209;  278,215;-70,81233
 178,12;  257,075;  249,436;  251,705;336,64102
 178,72;  287,088;  281,973;  260,310; 0,00000
 179,32;  281,960;  265,128;  266,225;1535,20677
 179,92;  274,176;  265,515;  265,978; 0,00000
 180,52;  257,796;  258,367;  268,579;-5,58495
 181,12;  269,368;  269,207;  271,317; 7,59361
 181,73;  283,838;  284,362;  283,857; 0,00000
 182,33;  397,013;  386,749;  405,616;54,40196
 182,93;  286,334;  289,440;  290,593;-269,26090
 183,53;  252,138;  265,665;  248,819; 0,00000
 184,13;  253,059;  259,589;  248,344; 0,00000
 184,73;  295,947;  299,126;  294,762; 0,00000
 185,33;  271,771;  254,019;  345,473;19,41073
 185,93;  284,953;  260,862;  362,838;23,62459
 186,53;  299,468;  260,325;  382,013;32,16632
 187,13;  320,362;  285,483;  415,827;26,75895
 187,73;  272,154;  255,016;  363,692;15,76963
 188,33;  289,370;  250,245;  375,280;31,29171
 188,93;  306,925;  269,008;  378,002;34,78825
 189,53;  292,159;  267,003;  398,671;19,10541
 190,13;  328,477;  304,302;  434,752;18,53144
 190,73;  268,915;  237,231;  368,824;24,07731
 191,34;  297,526;  272,390;  406,065;18,80348
 191,94;  287,578;  248,550;  376,661;30,46375
 192,54;  305,008;  272,409;  385,011;28,95102
 193,14;  307,930;  275,560;  397,986;26,44068
 193,74;  305,557;  282,328;  382,193;23,25992
 194,34;  300,101;  268,176;  385,065;27,31208
 194,94;  250,045;  246,636;  342,210; 3,56695
 195,54;  233,251;  219,250;  332,873;12,32249
 196,14;  257,637;  239,407;  348,372;16,72988
 196,74;  259,696;  234,480;  340,255;23,83903
 197,34;  235,477;  201,564;  336,743;25,08800
 197,94;  261,573;  243,483;  374,221;13,83672
 198,54;  273,705;  249,254;  377,640;19,04478
 199,14;  243,888;  221,411;  366,592;15,48158
