
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  224,260;  213,942;  232,391;55,92804
 176,32;  251,457;  248,562;  239,245; 0,00000
 176,92;  279,243;  283,713;  284,805;-409,17309
 177,52;  280,242;  263,481;  288,463;67,09349
 178,12;  254,064;  258,638;  259,823;-386,07246
 178,72;  278,332;  287,793;  280,469; 0,00000
 179,32;  266,598;  285,408;  267,745; 0,00000
 179,92;  279,597;  275,791;  268,795; 0,00000
 180,52;  264,094;  256,325;  272,061;49,36937
 181,12;  278,168;  274,252;  289,721;25,31559
 181,73;  303,574;  302,098;  302,762; 0,00000
 182,33;  415,257;  411,173;  406,971; 0,00000
 182,93;  304,882;  293,097;  294,847;673,45663
 183,53;  260,150;  259,948;  249,810; 0,00000
 184,13;  257,831;  259,332;  248,661; 0,00000
 184,73;  302,984;  314,025;  313,345; 0,00000
 185,33;  268,542;  254,895;  344,858;15,16930
 185,93;  278,754;  268,436;  359,913;11,27891
 186,53;  297,355;  274,666;  381,617;21,21499
 187,13;  323,431;  285,970;  414,333;29,18327
 187,73;  286,366;  262,974;  373,416;21,18030
 188,33;  279,943;  249,284;  379,789;23,49283
 188,93;  293,793;  282,673;  384,519;10,91759
 189,53;  290,018;  265,370;  380,835;21,34663
 190,13;  332,696;  301,453;  437,825;22,91007
 190,73;  276,404;  245,679;  384,820;22,08176
 191,34;  309,013;  279,444;  409,815;22,68047
 191,94;  286,863;  263,439;  370,276;21,92470
 192,54;  297,435;  255,737;  399,966;28,91096
 193,14;  306,847;  288,047;  387,600;18,88372
 193,74;  298,872;  296,202;  379,404; 3,20921
 194,34;  300,351;  272,354;  392,221;23,35633
 194,94;  260,717;  250,278;  345,600;10,95124
 195,54;  229,827;  229,741;  336,398; 0,08086
 196,14;  261,598;  246,661;  343,765;15,38208
 196,74;  262,631;  250,434;  354,623;11,70636
 197,34;  231,388;  216,429;  347,856;11,38189
 197,94;  256,971;  241,201;  367,795;12,45738
 198,54;  280,585;  253,200;  382,880;21,11725
 199,14;  256,836;  227,043;  362,749;21,95423
