
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  210,250;  198,103;  193,484; 0,00000
 176,32;  234,985;  234,943;  221,613; 0,00000
 176,92;  271,866;  269,024;  238,591; 0,00000
 177,52;  265,290;  269,794;  248,001; 0,00000
 178,12;  249,349;  249,174;  215,364; 0,00000
 178,72;  272,162;  271,404;  246,874; 0,00000
 179,32;  266,358;  266,790;  239,650; 0,00000
 179,92;  257,854;  266,022;  239,043; 0,00000
 180,52;  239,923;  247,567;  250,796;-236,75371
 181,12;  265,789;  256,484;  235,695; 0,00000
 181,73;  286,014;  288,408;  270,933; 0,00000
 182,33;  385,447;  373,488;  327,421; 0,00000
 182,93;  280,087;  271,640;  255,301; 0,00000
 183,53;  245,873;  237,864;  228,835; 0,00000
 184,13;  247,511;  259,557;  218,138; 0,00000
 184,73;  299,207;  283,402;  251,462; 0,00000
 185,33;  274,628;  246,293;  315,949;40,67836
 185,93;  271,751;  238,827;  337,037;33,52406
 186,53;  290,697;  250,137;  346,852;41,93788
 187,13;  307,921;  279,372;  376,947;29,25886
 187,73;  286,102;  248,828;  335,898;42,80963
 188,33;  282,031;  243,287;  330,691;44,32708
 188,93;  289,579;  254,203;  363,946;32,23490
 189,53;  281,872;  252,428;  366,168;25,88663
 190,13;  314,343;  288,727;  404,992;22,03221
 190,73;  265,798;  228,041;  348,595;31,31934
 191,34;  294,681;  268,432;  370,908;25,61494
 191,94;  270,235;  243,516;  324,660;32,92820
 192,54;  291,290;  255,375;  353,399;36,63907
 193,14;  305,514;  266,756;  363,717;39,97221
 193,74;  295,196;  257,909;  345,454;42,59121
 194,34;  290,965;  259,757;  344,192;36,96024
 194,94;  251,773;  226,141;  328,402;25,06530
 195,54;  225,595;  216,908;  304,045; 9,96918
 196,14;  258,776;  233,989;  327,818;26,41739
 196,74;  256,144;  229,830;  316,800;30,25613
 197,34;  231,037;  201,222;  323,526;24,37734
 197,94;  267,456;  236,295;  331,112;32,86374
 198,54;  273,687;  240,220;  346,393;31,52148
 199,14;  245,482;  212,608;  351,854;23,60865
