
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  223,166;  224,973;  232,391;-24,34940
 176,32;  233,078;  240,735;  239,245; 0,00000
 176,92;  287,020;  291,355;  284,805; 0,00000
 177,52;  272,023;  271,741;  288,463; 1,68727
 178,12;  251,479;  266,428;  259,823; 0,00000
 178,72;  288,025;  286,502;  280,469; 0,00000
 179,32;  272,293;  275,812;  267,745; 0,00000
 179,92;  276,242;  285,891;  268,795; 0,00000
 180,52;  263,888;  252,746;  272,061;57,68722
 181,12;  281,859;  280,738;  289,721;12,47931
 181,73;  302,938;  300,046;  302,762;106,50369
 182,33;  416,077;  409,820;  406,971; 0,00000
 182,93;  294,346;  289,894;  294,847;89,87880
 183,53;  253,282;  255,809;  249,810; 0,00000
 184,13;  254,825;  257,656;  248,661; 0,00000
 184,73;  302,802;  305,962;  313,345;-42,80081
 185,33;  275,997;  255,305;  344,858;23,10555
 185,93;  291,270;  266,916;  359,913;26,18800
 186,53;  310,203;  267,842;  381,617;37,23278
 187,13;  324,563;  292,770;  414,333;26,15331
 187,73;  293,488;  273,916;  373,416;19,66998
 188,33;  288,647;  268,221;  379,789;18,30746
 188,93;  292,181;  273,674;  384,519;16,69641
 189,53;  303,908;  278,744;  380,835;24,64894
 190,13;  343,219;  295,810;  437,825;33,38327
 190,73;  286,802;  249,202;  384,820;27,72525
 191,34;  319,848;  273,825;  409,815;33,84273
 191,94;  290,666;  252,218;  370,276;32,56665
 192,54;  311,101;  279,620;  399,966;26,15893
 193,14;  320,776;  289,000;  387,600;32,22715
 193,74;  307,865;  287,461;  379,404;22,19202
 194,34;  291,396;  281,078;  392,221; 9,28349
 194,94;  265,791;  248,923;  345,600;17,44785
 195,54;  234,152;  215,844;  336,398;15,18640
 196,14;  265,832;  243,772;  343,765;22,06136
 196,74;  265,455;  238,843;  354,623;22,98486
 197,34;  254,398;  219,852;  347,856;26,98840
 197,94;  270,117;  239,155;  367,795;24,06896
 198,54;  288,509;  252,772;  382,880;27,46688
 199,14;  259,329;  229,623;  362,749;22,31376
