
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,382;  199,741;  200,777;544,45870
 176,32;  232,069;  225,729;  223,979; 0,00000
 176,92;  260,971;  254,352;  256,468;312,76326
 177,52;  268,278;  261,585;  265,454;172,99350
 178,12;  251,185;  246,191;  228,377; 0,00000
 178,72;  264,257;  256,803;  258,493;441,01442
 179,32;  263,590;  250,652;  234,314; 0,00000
 179,92;  260,849;  255,041;  253,110; 0,00000
 180,52;  252,653;  243,055;  255,886;74,80164
 181,12;  265,124;  258,888;  259,497; 0,00000
 181,73;  281,795;  266,427;  278,520;127,08037
 182,33;  385,200;  358,357;  354,615; 0,00000
 182,93;  282,747;  274,431;  274,023; 0,00000
 183,53;  246,040;  246,416;  233,568; 0,00000
 184,13;  248,051;  235,495;  227,035; 0,00000
 184,73;  295,714;  285,799;  287,378;627,93938
 185,33;  275,904;  228,805;  366,277;34,26023
 185,93;  286,435;  235,412;  372,564;37,20142
 186,53;  313,215;  256,186;  398,310;40,12640
 187,13;  327,119;  279,426;  434,595;30,73648
 187,73;  288,714;  244,875;  373,249;34,14941
 188,33;  289,324;  250,255;  386,995;28,57226
 188,93;  294,237;  255,162;  385,621;29,95204
 189,53;  295,065;  257,227;  401,302;26,26249
 190,13;  329,951;  280,670;  423,850;34,41906
 190,73;  271,882;  224,529;  378,443;30,76584
 191,34;  314,142;  264,081;  410,691;34,14602
 191,94;  300,008;  245,019;  377,905;41,38038
 192,54;  302,311;  247,664;  427,510;30,38575
 193,14;  327,366;  261,733;  418,542;41,85518
 193,74;  312,680;  262,654;  401,356;36,06695
 194,34;  307,860;  254,966;  402,972;35,73805
 194,94;  273,372;  221,040;  376,033;33,76387
 195,54;  264,464;  216,190;  352,702;35,36236
 196,14;  273,474;  226,891;  382,071;30,01854
 196,74;  268,431;  220,111;  382,041;29,83981
 197,34;  257,865;  197,127;  382,736;32,72374
 197,94;  275,225;  232,119;  400,126;25,65735
 198,54;  292,764;  246,429;  416,944;27,17332
 199,14;  286,415;  216,900;  396,880;38,62374
