
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  203,314;  190,196;  190,611; 0,00000
 176,32;  226,422;  220,808;  214,863; 0,00000
 176,92;  249,813;  230,195;  230,188; 0,00000
 177,52;  249,862;  248,580;  258,697;12,67831
 178,12;  229,425;  231,962;  210,641; 0,00000
 178,72;  255,520;  254,115;  247,099; 0,00000
 179,32;  244,555;  231,116;  228,583; 0,00000
 179,92;  244,753;  234,963;  235,715; 0,00000
 180,52;  247,667;  233,966;  240,193;220,02918
 181,12;  253,176;  247,502;  241,248; 0,00000
 181,73;  270,629;  262,502;  257,259; 0,00000
 182,33;  330,544;  313,119;  315,976;609,94186
 182,93;  266,778;  242,964;  258,729;151,05696
 183,53;  228,532;  234,730;  223,193; 0,00000
 184,13;  245,072;  240,269;  208,950; 0,00000
 184,73;  259,539;  257,730;  258,096; 0,00000
 185,33;  277,059;  228,331;  353,732;38,85804
 185,93;  278,926;  232,714;  366,417;34,56329
 186,53;  284,795;  235,638;  378,269;34,46453
 187,13;  315,344;  274,870;  419,071;28,06755
 187,73;  277,002;  232,406;  358,474;35,37441
 188,33;  287,741;  230,559;  374,577;39,70439
 188,93;  286,098;  245,479;  372,134;32,07091
 189,53;  296,376;  237,399;  386,092;39,66358
 190,13;  318,694;  263,472;  395,379;41,86458
 190,73;  268,360;  220,706;  350,374;36,75085
 191,34;  296,237;  262,093;  376,943;29,72934
 191,94;  261,827;  237,789;  352,157;21,01852
 192,54;  310,126;  245,641;  406,376;40,11890
 193,14;  297,591;  245,793;  399,720;33,65122
 193,74;  286,765;  241,408;  390,705;30,38046
 194,34;  289,574;  244,409;  388,666;31,30843
 194,94;  252,276;  206,947;  357,290;30,15025
 195,54;  226,425;  201,792;  321,922;20,50511
 196,14;  256,668;  217,025;  377,667;24,67760
 196,74;  248,981;  217,330;  354,898;23,00738
 197,34;  239,780;  200,257;  357,042;25,20820
 197,94;  270,317;  220,793;  384,139;30,31849
 198,54;  272,108;  226,409;  404,002;25,73216
 199,14;  250,830;  208,642;  402,616;21,74929
