
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  217,618;  199,741;  200,777;1725,44477
 176,32;  231,603;  225,729;  223,979; 0,00000
 176,92;  272,918;  254,352;  256,468;877,37775
 177,52;  271,604;  261,585;  265,454;258,93916
 178,12;  242,291;  246,191;  228,377; 0,00000
 178,72;  255,315;  256,803;  258,493;-88,02478
 179,32;  253,869;  250,652;  234,314; 0,00000
 179,92;  273,407;  255,041;  253,110; 0,00000
 180,52;  247,742;  243,055;  255,886;36,53061
 181,12;  275,700;  258,888;  259,497; 0,00000
 181,73;  288,663;  266,427;  278,520;183,87641
 182,33;  404,978;  358,357;  354,615; 0,00000
 182,93;  303,976;  274,431;  274,023; 0,00000
 183,53;  241,758;  246,416;  233,568; 0,00000
 184,13;  239,036;  235,495;  227,035; 0,00000
 184,73;  289,723;  285,799;  287,378;248,47001
 185,33;  298,256;  228,805;  366,277;50,51988
 185,93;  297,999;  235,412;  372,564;45,63347
 186,53;  322,957;  256,186;  398,310;46,98089
 187,13;  346,264;  279,426;  434,595;43,07415
 187,73;  308,820;  244,875;  373,249;49,81187
 188,33;  314,389;  250,255;  386,995;46,90206
 188,93;  313,859;  255,162;  385,621;44,99216
 189,53;  294,022;  257,227;  401,302;25,53883
 190,13;  334,100;  280,670;  423,850;37,31655
 190,73;  273,645;  224,529;  378,443;31,91117
 191,34;  310,221;  264,081;  410,691;31,47118
 191,94;  299,506;  245,019;  377,905;41,00280
 192,54;  337,466;  247,664;  427,510;49,93316
 193,14;  342,852;  261,733;  418,542;51,73127
 193,74;  331,692;  262,654;  401,356;49,77454
 194,34;  333,239;  254,966;  402,972;52,88487
 194,94;  293,840;  221,040;  376,033;46,96935
 195,54;  271,133;  216,190;  352,702;40,24786
 196,14;  299,080;  226,891;  382,071;46,51984
 196,74;  294,285;  220,111;  382,041;45,80630
 197,34;  275,350;  197,127;  382,736;42,14382
 197,94;  304,436;  232,119;  400,126;43,04419
 198,54;  320,269;  246,429;  416,944;43,30438
 199,14;  298,237;  216,900;  396,880;45,19223
