
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  214,065;  211,481;  218,198;38,47412
 176,32;  234,952;  242,342;  237,064; 0,00000
 176,92;  274,715;  274,024;  286,893; 5,36816
 177,52;  267,362;  269,099;  274,399;-32,78188
 178,12;  240,329;  242,726;  241,865; 0,00000
 178,72;  270,790;  285,192;  276,001; 0,00000
 179,32;  260,925;  271,804;  258,781; 0,00000
 179,92;  262,568;  271,952;  251,920; 0,00000
 180,52;  256,722;  247,166;  277,718;31,28033
 181,12;  273,806;  273,258;  268,649; 0,00000
 181,73;  305,026;  303,642;  290,175; 0,00000
 182,33;  409,010;  400,787;  408,394;108,10571
 182,93;  291,022;  285,176;  293,730;68,33844
 183,53;  254,078;  256,655;  235,234; 0,00000
 184,13;  238,169;  258,269;  234,768; 0,00000
 184,73;  311,173;  310,349;  296,521; 0,00000
 185,33;  311,297;  248,820;  394,412;42,91239
 185,93;  322,063;  245,368;  398,196;50,18364
 186,53;  337,217;  265,978;  408,744;49,89904
 187,13;  380,041;  290,044;  447,866;57,02434
 187,73;  329,469;  264,675;  415,930;42,83787
 188,33;  334,591;  245,219;  387,713;62,71957
 188,93;  346,707;  270,930;  405,484;56,31734
 189,53;  326,581;  269,175;  424,072;37,06093
 190,13;  373,194;  303,044;  440,384;51,07726
 190,73;  306,830;  239,106;  383,350;46,95099
 191,34;  350,201;  276,781;  434,912;46,42931
 191,94;  326,236;  252,456;  418,799;44,35403
 192,54;  357,284;  270,574;  439,983;51,18361
 193,14;  350,391;  271,430;  434,086;48,54532
 193,74;  356,943;  277,278;  439,295;49,17099
 194,34;  347,217;  276,273;  426,370;47,26532
 194,94;  315,052;  229,891;  407,340;47,99155
 195,54;  292,954;  215,357;  369,546;50,32589
 196,14;  320,449;  234,578;  405,012;50,38375
 196,74;  309,821;  242,129;  389,416;45,95938
 197,34;  283,620;  211,648;  390,907;40,14952
 197,94;  334,820;  241,044;  415,716;53,68716
 198,54;  338,653;  255,194;  430,267;47,67063
 199,14;  324,896;  222,722;  427,949;49,78622
