
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  210,908;  198,885;  194,139; 0,00000
 176,32;  228,907;  212,577;  214,894;704,74546
 176,92;  260,439;  235,808;  244,072;298,04581
 177,52;  268,215;  242,038;  254,270;213,99961
 178,12;  240,434;  232,038;  214,800; 0,00000
 178,72;  276,396;  256,423;  239,900; 0,00000
 179,32;  255,272;  236,500;  245,616;205,92334
 179,92;  269,565;  240,192;  244,573;670,55227
 180,52;  269,385;  221,269;  247,993;180,04760
 181,12;  267,503;  239,115;  248,829;292,24579
 181,73;  286,540;  260,038;  272,399;214,40386
 182,33;  376,564;  313,423;  327,745;440,86066
 182,93;  283,443;  247,885;  257,773;359,59388
 183,53;  250,460;  238,115;  216,783; 0,00000
 184,13;  247,951;  237,731;  227,450; 0,00000
 184,73;  298,664;  250,500;  265,230;326,98276
 185,33;  286,234;  224,808;  337,380;54,56629
 185,93;  303,044;  222,192;  357,456;59,77349
 186,53;  316,856;  240,269;  368,442;59,75253
 187,13;  332,288;  264,269;  410,740;46,43862
 187,73;  300,623;  231,654;  360,523;53,51857
 188,33;  307,116;  235,038;  362,886;56,37779
 188,93;  313,230;  245,346;  364,048;57,18840
 189,53;  315,081;  247,423;  379,952;51,05137
 190,13;  353,264;  267,192;  399,816;64,89906
 190,73;  301,704;  217,115;  348,335;64,46349
 191,34;  316,421;  241,885;  382,405;53,04304
 191,94;  298,352;  238,885;  363,129;47,86348
 192,54;  328,871;  244,269;  382,672;61,12684
 193,14;  329,946;  258,423;  381,975;57,88893
 193,74;  319,629;  249,577;  378,895;54,17040
 194,34;  315,406;  246,115;  391,808;47,55937
 194,94;  280,943;  208,885;  348,554;51,59193
 195,54;  247,434;  211,962;  329,008;30,30612
 196,14;  280,672;  214,115;  355,392;47,11076
 196,74;  278,205;  219,269;  350,867;44,78442
 197,34;  260,464;  193,346;  344,458;44,41632
 197,94;  290,100;  227,500;  369,717;44,01753
 198,54;  291,729;  221,731;  381,114;43,91814
 199,14;  286,808;  198,423;  392,861;45,45665
