
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  191,190;  175,948;  194,700;81,28375
 176,32;  220,953;  215,186;  201,671; 0,00000
 176,92;  234,205;  223,258;  222,829; 0,00000
 177,52;  250,763;  249,180;  250,319;139,02127
 178,12;  221,825;  225,109;  202,264; 0,00000
 178,72;  257,318;  245,650;  242,863; 0,00000
 179,32;  236,021;  244,110;  229,855; 0,00000
 179,92;  242,519;  235,645;  229,912; 0,00000
 180,52;  236,062;  227,944;  238,096;79,96019
 181,12;  233,936;  237,798;  238,543; 0,00000
 181,73;  272,708;  257,490;  252,255; 0,00000
 182,33;  322,153;  294,717;  297,754;903,39059
 182,93;  256,418;  246,488;  246,131; 0,00000
 183,53;  237,378;  226,266;  213,999; 0,00000
 184,13;  238,136;  228,188;  213,107; 0,00000
 184,73;  260,734;  249,036;  243,693; 0,00000
 185,33;  242,796;  225,850;  332,731;15,85550
 185,93;  252,411;  229,548;  360,675;17,43609
 186,53;  271,438;  238,083;  376,224;24,14580
 187,13;  287,742;  269,770;  403,415;13,44796
 187,73;  247,374;  225,624;  359,191;16,28436
 188,33;  255,310;  231,935;  363,762;17,73171
 188,93;  261,412;  226,406;  368,024;24,71850
 189,53;  270,711;  237,952;  378,294;23,34229
 190,13;  293,905;  266,271;  407,455;19,57260
 190,73;  234,194;  212,109;  348,748;16,16253
 191,34;  268,653;  254,947;  369,125;12,00376
 191,94;  245,238;  223,092;  349,834;17,47365
 192,54;  269,351;  240,535;  384,422;20,02683
 193,14;  273,008;  246,924;  374,429;20,45691
 193,74;  261,028;  239,771;  371,906;16,08725
 194,34;  258,705;  224,384;  360,007;25,30624
 194,94;  228,663;  192,386;  348,549;23,23011
 195,54;  209,582;  195,619;  327,431;10,59327
 196,14;  237,384;  222,152;  354,568;11,50322
 196,74;  239,961;  202,851;  343,161;26,44892
 197,34;  210,731;  189,841;  345,876;13,38822
 197,94;  252,721;  220,462;  366,774;22,04848
 198,54;  246,529;  216,998;  381,983;17,89892
 199,14;  238,432;  199,531;  388,474;20,58845
