
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  194,195;  175,948;  194,700;97,30864
 176,32;  213,945;  215,186;  201,671; 0,00000
 176,92;  242,395;  223,258;  222,829; 0,00000
 177,52;  242,133;  249,180;  250,319;-619,03421
 178,12;  217,331;  225,109;  202,264; 0,00000
 178,72;  249,356;  245,650;  242,863; 0,00000
 179,32;  233,847;  244,110;  229,855; 0,00000
 179,92;  242,650;  235,645;  229,912; 0,00000
 180,52;  229,611;  227,944;  238,096;16,42340
 181,12;  239,380;  237,798;  238,543; 0,00000
 181,73;  265,445;  257,490;  252,255; 0,00000
 182,33;  317,422;  294,717;  297,754;747,61697
 182,93;  259,279;  246,488;  246,131; 0,00000
 183,53;  231,526;  226,266;  213,999; 0,00000
 184,13;  235,601;  228,188;  213,107; 0,00000
 184,73;  250,459;  249,036;  243,693; 0,00000
 185,33;  257,668;  225,850;  332,731;29,77003
 185,93;  259,323;  229,548;  360,675;22,70688
 186,53;  277,797;  238,083;  376,224;28,74880
 187,13;  305,942;  269,770;  403,415;27,06574
 187,73;  260,473;  225,624;  359,191;26,09113
 188,33;  266,453;  231,935;  363,762;26,18431
 188,93;  268,459;  226,406;  368,024;29,69446
 189,53;  282,685;  237,952;  378,294;31,87413
 190,13;  308,275;  266,271;  407,455;29,75072
 190,73;  253,528;  212,109;  348,748;30,31238
 191,34;  290,684;  254,947;  369,125;31,29938
 191,94;  264,166;  223,092;  349,834;32,40748
 192,54;  285,555;  240,535;  384,422;31,28890
 193,14;  287,576;  246,924;  374,429;31,88235
 193,74;  268,291;  239,771;  371,906;21,58416
 194,34;  279,554;  224,384;  360,007;40,67842
 194,94;  239,799;  192,386;  348,549;30,36134
 195,54;  236,418;  195,619;  327,431;30,95232
 196,14;  256,182;  222,152;  354,568;25,69875
 196,74;  232,825;  202,851;  343,161;21,36244
 197,34;  229,512;  189,841;  345,876;25,42449
 197,94;  260,376;  220,462;  366,774;27,28025
 198,54;  261,853;  216,998;  381,983;27,18699
 199,14;  253,710;  199,531;  388,474;28,67451
