
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  199,928;  175,948;  194,700;127,87787
 176,32;  224,965;  215,186;  201,671; 0,00000
 176,92;  240,749;  223,258;  222,829; 0,00000
 177,52;  246,600;  249,180;  250,319;-226,67496
 178,12;  227,140;  225,109;  202,264; 0,00000
 178,72;  247,590;  245,650;  242,863; 0,00000
 179,32;  246,726;  244,110;  229,855; 0,00000
 179,92;  242,869;  235,645;  229,912; 0,00000
 180,52;  233,659;  227,944;  238,096;56,29128
 181,12;  248,817;  237,798;  238,543; 0,00000
 181,73;  265,425;  257,490;  252,255; 0,00000
 182,33;  341,417;  294,717;  297,754;1537,66627
 182,93;  254,641;  246,488;  246,131; 0,00000
 183,53;  229,129;  226,266;  213,999; 0,00000
 184,13;  228,101;  228,188;  213,107; 0,00000
 184,73;  257,577;  249,036;  243,693; 0,00000
 185,33;  255,267;  225,850;  332,731;27,52344
 185,93;  257,430;  229,548;  360,675;21,26338
 186,53;  275,565;  238,083;  376,224;27,13289
 187,13;  299,237;  269,770;  403,415;22,04902
 187,73;  246,996;  225,624;  359,191;16,00126
 188,33;  266,518;  231,935;  363,762;26,23381
 188,93;  275,312;  226,406;  368,024;34,53411
 189,53;  267,114;  237,952;  378,294;20,77933
 190,13;  304,884;  266,271;  407,455;27,34908
 190,73;  242,427;  212,109;  348,748;22,18827
 191,34;  280,675;  254,947;  369,125;22,53299
 191,94;  265,267;  223,092;  349,834;33,27649
 192,54;  270,085;  240,535;  384,422;20,53689
 193,14;  277,819;  246,924;  374,429;24,23041
 193,74;  274,471;  239,771;  371,906;26,26106
 194,34;  276,034;  224,384;  360,007;38,08352
 194,94;  234,322;  192,386;  348,549;26,85403
 195,54;  230,203;  195,619;  327,431;26,23710
 196,14;  243,386;  222,152;  354,568;16,03523
 196,74;  233,757;  202,851;  343,161;22,02672
 197,34;  222,599;  189,841;  345,876;20,99370
 197,94;  241,983;  220,462;  366,774;14,70911
 198,54;  248,530;  216,998;  381,983;19,11209
 199,14;  230,421;  199,531;  388,474;16,34888
