
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  203,049;  198,978;  210,367;35,74282
 176,32;  225,464;  223,883;  221,977; 0,00000
 176,92;  250,838;  255,050;  259,136;-103,05438
 177,52;  258,836;  257,206;  259,014;90,15919
 178,12;  226,479;  238,653;  217,980; 0,00000
 178,72;  254,268;  265,956;  241,166; 0,00000
 179,32;  263,987;  249,114;  248,004; 0,00000
 179,92;  249,381;  243,967;  248,088;131,39778
 180,52;  243,518;  239,373;  255,266;26,08110
 181,12;  253,611;  259,584;  240,457; 0,00000
 181,73;  268,610;  269,278;  273,227;-16,90816
 182,33;  341,417;  333,442;  341,949;93,74133
 182,93;  272,160;  270,052;  266,048; 0,00000
 183,53;  245,070;  245,569;  230,047; 0,00000
 184,13;  229,683;  234,417;  235,633;-389,30906
 184,73;  270,287;  272,797;  274,966;-115,69076
 185,33;  259,268;  237,460;  356,573;18,30886
 185,93;  259,110;  245,216;  364,734;11,62484
 186,53;  279,181;  248,685;  385,075;22,35959
 187,13;  305,969;  272,930;  410,626;23,99465
 187,73;  258,478;  228,834;  375,777;20,17380
 188,33;  269,191;  235,365;  382,547;22,98290
 188,93;  274,011;  254,649;  375,881;15,97078
 189,53;  284,856;  249,170;  382,346;26,79641
 190,13;  316,158;  275,372;  407,450;30,87989
 190,73;  258,618;  218,699;  369,462;26,47786
 191,34;  292,540;  260,950;  394,351;23,67991
 191,94;  267,075;  233,742;  374,949;23,60583
 192,54;  278,638;  241,863;  406,089;22,39267
 193,14;  274,571;  270,005;  402,823; 3,43730
 193,74;  289,896;  244,695;  399,055;29,28256
 194,34;  275,414;  254,239;  397,901;14,73943
 194,94;  255,509;  214,313;  354,164;29,45741
 195,54;  222,114;  196,922;  337,912;17,86777
 196,14;  255,227;  221,165;  372,265;22,54245
 196,74;  250,270;  215,611;  340,372;27,78042
 197,34;  233,312;  194,020;  349,811;25,22103
 197,94;  248,138;  222,853;  380,922;15,99639
 198,54;  257,827;  227,627;  391,370;18,44366
 199,14;  248,231;  212,871;  390,505;19,90622
