
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  186,491;  175,948;  194,700;56,22322
 176,32;  211,718;  215,186;  201,671; 0,00000
 176,92;  238,855;  223,258;  222,829; 0,00000
 177,52;  249,762;  249,180;  250,319;51,11830
 178,12;  215,189;  225,109;  202,264; 0,00000
 178,72;  244,395;  245,650;  242,863; 0,00000
 179,32;  248,010;  244,110;  229,855; 0,00000
 179,92;  233,590;  235,645;  229,912; 0,00000
 180,52;  231,898;  227,944;  238,096;38,94298
 181,12;  234,657;  237,798;  238,543; 0,00000
 181,73;  268,184;  257,490;  252,255; 0,00000
 182,33;  306,462;  294,717;  297,754;386,73630
 182,93;  263,779;  246,488;  246,131; 0,00000
 183,53;  228,215;  226,266;  213,999; 0,00000
 184,13;  235,351;  228,188;  213,107; 0,00000
 184,73;  262,140;  249,036;  243,693; 0,00000
 185,33;  245,198;  225,850;  332,731;18,10285
 185,93;  261,510;  229,548;  360,675;24,37462
 186,53;  266,458;  238,083;  376,224;20,54077
 187,13;  299,848;  269,770;  403,415;22,50570
 187,73;  241,250;  225,624;  359,191;11,69907
 188,33;  258,241;  231,935;  363,762;19,95551
 188,93;  264,828;  226,406;  368,024;27,13063
 189,53;  269,943;  237,952;  378,294;22,79521
 190,13;  293,125;  266,271;  407,455;19,02005
 190,73;  240,534;  212,109;  348,748;20,80279
 191,34;  277,169;  254,947;  369,125;19,46289
 191,94;  252,022;  223,092;  349,834;22,82587
 192,54;  268,756;  240,535;  384,422;19,61349
 193,14;  273,303;  246,924;  374,429;20,68885
 193,74;  278,491;  239,771;  371,906;29,30306
 194,34;  273,357;  224,384;  360,007;36,10953
 194,94;  235,013;  192,386;  348,549;27,29657
 195,54;  227,501;  195,619;  327,431;24,18788
 196,14;  253,458;  222,152;  354,568;23,64185
 196,74;  245,909;  202,851;  343,161;30,68807
 197,34;  221,025;  189,841;  345,876;19,98554
 197,94;  248,168;  220,462;  366,774;18,93625
 198,54;  249,828;  216,998;  381,983;19,89831
 199,14;  245,375;  199,531;  388,474;24,26339
