
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  197,441;  175,948;  194,700;114,61857
 176,32;  226,029;  215,186;  201,671; 0,00000
 176,92;  248,053;  223,258;  222,829; 0,00000
 177,52;  260,415;  249,180;  250,319;986,83140
 178,12;  230,037;  225,109;  202,264; 0,00000
 178,72;  253,719;  245,650;  242,863; 0,00000
 179,32;  245,322;  244,110;  229,855; 0,00000
 179,92;  244,034;  235,645;  229,912; 0,00000
 180,52;  246,436;  227,944;  238,096;182,14026
 181,12;  245,329;  237,798;  238,543; 0,00000
 181,73;  261,467;  257,490;  252,255; 0,00000
 182,33;  335,330;  294,717;  297,754;1337,24743
 182,93;  261,433;  246,488;  246,131; 0,00000
 183,53;  234,701;  226,266;  213,999; 0,00000
 184,13;  236,598;  228,188;  213,107; 0,00000
 184,73;  265,093;  249,036;  243,693; 0,00000
 185,33;  254,692;  225,850;  332,731;26,98555
 185,93;  257,349;  229,548;  360,675;21,20176
 186,53;  283,970;  238,083;  376,224;33,21739
 187,13;  296,318;  269,770;  403,415;19,86491
 187,73;  266,853;  225,624;  359,191;30,86807
 188,33;  267,789;  231,935;  363,762;27,19791
 188,93;  272,212;  226,406;  368,024;32,34494
 189,53;  277,764;  237,952;  378,294;28,36783
 190,13;  299,029;  266,271;  407,455;23,20245
 190,73;  256,228;  212,109;  348,748;32,28842
 191,34;  295,650;  254,947;  369,125;35,64889
 191,94;  258,899;  223,092;  349,834;28,25247
 192,54;  276,043;  240,535;  384,422;24,67765
 193,14;  281,778;  246,924;  374,429;27,33531
 193,74;  282,665;  239,771;  371,906;32,46200
 194,34;  272,053;  224,384;  360,007;35,14814
 194,94;  248,104;  192,386;  348,549;35,67926
 195,54;  226,224;  195,619;  327,431;23,21895
 196,14;  243,761;  222,152;  354,568;16,31849
 196,74;  240,411;  202,851;  343,161;26,76907
 197,34;  223,688;  189,841;  345,876;21,69174
 197,94;  254,868;  220,462;  366,774;23,51576
 198,54;  259,207;  216,998;  381,983;25,58357
 199,14;  249,178;  199,531;  388,474;26,27581
