
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  192,162;  175,948;  194,700;86,46331
 176,32;  216,586;  215,186;  201,671; 0,00000
 176,92;  248,652;  223,258;  222,829; 0,00000
 177,52;  256,479;  249,180;  250,319;641,13211
 178,12;  220,341;  225,109;  202,264; 0,00000
 178,72;  247,112;  245,650;  242,863; 0,00000
 179,32;  251,881;  244,110;  229,855; 0,00000
 179,92;  240,438;  235,645;  229,912; 0,00000
 180,52;  232,916;  227,944;  238,096;48,97260
 181,12;  247,383;  237,798;  238,543; 0,00000
 181,73;  270,314;  257,490;  252,255; 0,00000
 182,33;  321,143;  294,717;  297,754;870,13569
 182,93;  259,198;  246,488;  246,131; 0,00000
 183,53;  237,414;  226,266;  213,999; 0,00000
 184,13;  228,381;  228,188;  213,107; 0,00000
 184,73;  263,190;  249,036;  243,693; 0,00000
 185,33;  249,319;  225,850;  332,731;21,95772
 185,93;  253,715;  229,548;  360,675;18,43055
 186,53;  276,644;  238,083;  376,224;27,91397
 187,13;  290,372;  269,770;  403,415;15,41593
 187,73;  256,851;  225,624;  359,191;23,37940
 188,33;  263,872;  231,935;  363,762;24,22660
 188,93;  276,529;  226,406;  368,024;35,39307
 189,53;  274,824;  237,952;  378,294;26,27311
 190,13;  313,972;  266,271;  407,455;33,78596
 190,73;  243,287;  212,109;  348,748;22,81735
 191,34;  274,420;  254,947;  369,125;17,05506
 191,94;  255,240;  223,092;  349,834;25,36558
 192,54;  277,445;  240,535;  384,422;25,65224
 193,14;  293,569;  246,924;  374,429;36,58239
 193,74;  274,230;  239,771;  371,906;26,07810
 194,34;  267,047;  224,384;  360,007;31,45650
 194,94;  232,133;  192,386;  348,549;25,45258
 195,54;  225,137;  195,619;  327,431;22,39424
 196,14;  247,884;  222,152;  354,568;19,43241
 196,74;  234,890;  202,851;  343,161;22,83447
 197,34;  216,603;  189,841;  345,876;17,15102
 197,94;  249,987;  220,462;  366,774;20,17937
 198,54;  258,179;  216,998;  381,983;24,96023
 199,14;  232,166;  199,531;  388,474;17,27216
