
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  210,697;  211,495;  220,903;-8,48560
 176,32;  236,925;  239,266;  234,681; 0,00000
 176,92;  282,565;  272,880;  278,464;173,43786
 177,52;  270,271;  261,034;  277,765;55,21015
 178,12;  253,536;  246,728;  239,441; 0,00000
 178,72;  277,386;  280,728;  259,868; 0,00000
 179,32;  278,681;  264,958;  256,710; 0,00000
 179,92;  280,112;  263,342;  268,977;297,60715
 180,52;  273,671;  259,879;  273,789;99,15322
 181,12;  276,999;  277,881;  256,017; 0,00000
 181,73;  294,108;  280,188;  289,375;151,52274
 182,33;  399,860;  394,264;  386,146; 0,00000
 182,93;  282,755;  288,188;  294,880;-81,18133
 183,53;  257,571;  249,497;  239,413; 0,00000
 184,13;  247,499;  254,420;  244,570; 0,00000
 184,73;  297,621;  298,267;  300,295;-31,86370
 185,33;  278,157;  255,507;  366,926;20,32888
 185,93;  281,358;  249,508;  376,315;25,11755
 186,53;  284,622;  254,199;  407,611;19,83069
 187,13;  318,099;  292,198;  434,377;18,21719
 187,73;  290,214;  255,584;  389,711;25,81854
 188,33;  271,588;  254,739;  382,838;13,15361
 188,93;  299,436;  262,972;  407,196;25,28290
 189,53;  294,234;  261,127;  411,282;22,04861
 190,13;  338,488;  301,206;  452,201;24,69047
 190,73;  273,020;  234,974;  381,637;25,94118
 191,34;  319,534;  263,511;  421,861;35,37942
 191,94;  284,456;  251,278;  383,915;25,01415
 192,54;  287,788;  269,043;  407,504;13,53816
 193,14;  298,429;  277,121;  406,597;16,45713
 193,74;  300,515;  274,891;  414,642;18,33551
 194,34;  288,416;  267,429;  394,312;16,54074
 194,94;  259,298;  239,352;  369,250;15,35502
 195,54;  227,446;  219,506;  349,176; 6,12324
 196,14;  264,145;  240,967;  384,854;16,10861
 196,74;  253,075;  243,045;  363,077; 8,35594
 197,34;  239,916;  217,889;  356,094;15,93743
 197,94;  263,565;  241,044;  380,589;16,13891
 198,54;  273,670;  257,890;  399,498;11,14341
 199,14;  250,396;  218,351;  403,167;17,33911
