
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  216,578;  211,495;  220,903;54,02808
 176,32;  238,429;  239,266;  234,681; 0,00000
 176,92;  276,732;  272,880;  278,464;68,98395
 177,52;  272,832;  261,034;  277,765;70,51439
 178,12;  247,735;  246,728;  239,441; 0,00000
 178,72;  271,873;  280,728;  259,868; 0,00000
 179,32;  256,569;  264,958;  256,710; 0,00000
 179,92;  267,796;  263,342;  268,977;79,03409
 180,52;  262,281;  259,879;  273,789;17,26997
 181,12;  267,226;  277,881;  256,017; 0,00000
 181,73;  286,418;  280,188;  289,375;67,81444
 182,33;  409,518;  394,264;  386,146; 0,00000
 182,93;  284,853;  288,188;  294,880;-49,83030
 183,53;  250,125;  249,497;  239,413; 0,00000
 184,13;  258,293;  254,420;  244,570; 0,00000
 184,73;  314,704;  298,267;  300,295;810,32009
 185,33;  277,526;  255,507;  366,926;19,76246
 185,93;  285,062;  249,508;  376,315;28,03827
 186,53;  306,737;  254,199;  407,611;34,24608
 187,13;  326,960;  292,198;  434,377;24,44943
 187,73;  287,694;  255,584;  389,711;23,93967
 188,33;  294,195;  254,739;  382,838;30,80108
 188,93;  301,953;  262,972;  407,196;27,02821
 189,53;  299,222;  261,127;  411,282;25,37028
 190,13;  334,288;  301,206;  452,201;21,90903
 190,73;  282,588;  234,974;  381,637;32,46479
 191,34;  311,180;  263,511;  421,861;30,10340
 191,94;  286,956;  251,278;  383,915;26,89862
 192,54;  296,228;  269,043;  407,504;19,63308
 193,14;  307,670;  277,121;  406,597;23,59399
 193,74;  302,130;  274,891;  414,642;19,49159
 194,34;  300,053;  267,429;  394,312;25,71233
 194,94;  268,461;  239,352;  369,250;22,40868
 195,54;  236,125;  219,506;  349,176;12,81640
 196,14;  264,717;  240,967;  384,854;16,50604
 196,74;  277,280;  243,045;  363,077;28,52181
 197,34;  243,751;  217,889;  356,094;18,71268
 197,94;  265,658;  241,044;  380,589;17,63889
 198,54;  293,165;  257,890;  399,498;24,91011
 199,14;  256,711;  218,351;  403,167;20,75613
