
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  226,183;  211,495;  220,903;156,11760
 176,32;  241,693;  239,266;  234,681; 0,00000
 176,92;  287,759;  272,880;  278,464;266,45409
 177,52;  277,074;  261,034;  277,765;95,87228
 178,12;  263,302;  246,728;  239,441; 0,00000
 178,72;  290,474;  280,728;  259,868; 0,00000
 179,32;  267,141;  264,958;  256,710; 0,00000
 179,92;  268,014;  263,342;  268,977;82,90331
 180,52;  251,900;  259,879;  273,789;-57,36587
 181,12;  278,897;  277,881;  256,017; 0,00000
 181,73;  296,617;  280,188;  289,375;178,84157
 182,33;  392,726;  394,264;  386,146; 0,00000
 182,93;  296,867;  288,188;  294,880;129,68955
 183,53;  262,282;  249,497;  239,413; 0,00000
 184,13;  250,510;  254,420;  244,570; 0,00000
 184,73;  298,337;  298,267;  300,295; 3,47695
 185,33;  278,556;  255,507;  366,926;20,68726
 185,93;  285,948;  249,508;  376,315;28,73692
 186,53;  299,423;  254,199;  407,611;29,47852
 187,13;  311,861;  292,198;  434,377;13,82948
 187,73;  295,721;  255,584;  389,711;29,92478
 188,33;  281,808;  254,739;  382,838;21,13187
 188,93;  298,105;  262,972;  407,196;24,36060
 189,53;  306,415;  261,127;  411,282;30,16097
 190,13;  341,673;  301,206;  452,201;26,79988
 190,73;  281,535;  234,974;  381,637;31,74677
 191,34;  306,761;  263,511;  421,861;27,31319
 191,94;  290,929;  251,278;  383,915;29,89407
 192,54;  290,213;  269,043;  407,504;15,28947
 193,14;  324,656;  277,121;  406,597;36,71342
 193,74;  300,902;  274,891;  414,642;18,61287
 194,34;  294,865;  267,429;  394,312;21,62321
 194,94;  265,987;  239,352;  369,250;20,50453
 195,54;  240,152;  219,506;  349,176;15,92137
 196,14;  271,662;  240,967;  384,854;21,33300
 196,74;  266,558;  243,045;  363,077;19,58909
 197,34;  249,563;  217,889;  356,094;22,91764
 197,94;  266,633;  241,044;  380,589;18,33766
 198,54;  287,880;  257,890;  399,498;21,17796
 199,14;  257,491;  218,351;  403,167;21,17818
