
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,332;  198,725;  209,729;60,04520
 176,32;  233,403;  233,791;  221,495; 0,00000
 176,92;  255,465;  251,952;  246,144; 0,00000
 177,52;  261,482;  249,569;  261,381;100,85448
 178,12;  232,067;  210,945;  220,620;218,31076
 178,72;  259,469;  248,635;  250,038;772,01241
 179,32;  239,853;  255,406;  241,911; 0,00000
 179,92;  261,433;  255,641;  248,129; 0,00000
 180,52;  240,602;  233,115;  240,492;101,48405
 181,12;  258,586;  249,103;  245,056; 0,00000
 181,73;  269,795;  265,873;  272,598;58,31972
 182,33;  346,588;  349,879;  341,303; 0,00000
 182,93;  264,436;  259,492;  262,580;160,08125
 183,53;  242,515;  241,402;  230,123; 0,00000
 184,13;  224,589;  231,942;  223,284; 0,00000
 184,73;  279,179;  262,785;  270,840;203,52616
 185,33;  258,585;  235,800;  340,235;21,81659
 185,93;  270,376;  233,331;  341,231;34,33269
 186,53;  282,868;  252,412;  358,480;28,71366
 187,13;  305,337;  259,651;  408,456;30,70177
 187,73;  269,555;  235,102;  356,651;28,34501
 188,33;  270,479;  242,097;  355,217;25,08948
 188,93;  284,028;  252,084;  372,324;26,56693
 189,53;  265,960;  250,458;  375,462;12,40102
 190,13;  317,489;  288,441;  393,447;27,66295
 190,73;  268,132;  221,607;  354,699;34,95716
 191,34;  284,197;  261,772;  383,107;18,48198
 191,94;  256,760;  243,170;  355,212;12,12997
 192,54;  289,141;  244,657;  378,976;33,11771
 193,14;  288,173;  261,650;  386,945;21,16824
 193,74;  282,034;  256,803;  371,292;22,03761
 194,34;  270,977;  254,345;  379,723;13,26595
 194,94;  243,435;  215,650;  345,606;21,38010
 195,54;  225,930;  198,339;  325,621;21,67679
 196,14;  243,143;  226,731;  350,792;13,22893
 196,74;  242,818;  216,030;  338,690;21,83955
 197,34;  230,010;  203,967;  338,400;19,37274
 197,94;  246,713;  224,267;  375,503;14,84206
 198,54;  266,208;  232,346;  384,669;22,23051
 199,14;  245,639;  223,046;  367,104;15,68316
