
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  202,602;  198,725;  209,729;35,23244
 176,32;  229,925;  233,791;  221,495; 0,00000
 176,92;  255,073;  251,952;  246,144; 0,00000
 177,52;  250,155;  249,569;  261,381; 4,96032
 178,12;  233,047;  210,945;  220,620;228,43984
 178,72;  255,707;  248,635;  250,038;503,94110
 179,32;  247,145;  255,406;  241,911; 0,00000
 179,92;  260,918;  255,641;  248,129; 0,00000
 180,52;  242,204;  233,115;  240,492;123,20658
 181,12;  248,910;  249,103;  245,056; 0,00000
 181,73;  264,726;  265,873;  272,598;-17,05964
 182,33;  343,847;  349,879;  341,303; 0,00000
 182,93;  270,726;  259,492;  262,580;363,70737
 183,53;  224,844;  241,402;  230,123; 0,00000
 184,13;  238,674;  231,942;  223,284; 0,00000
 184,73;  273,213;  262,785;  270,840;129,45738
 185,33;  256,347;  235,800;  340,235;19,67443
 185,93;  259,979;  233,331;  341,231;24,69644
 186,53;  281,202;  252,412;  358,480;27,14309
 187,13;  294,057;  259,651;  408,456;23,12122
 187,73;  270,148;  235,102;  356,651;28,83253
 188,33;  277,033;  242,097;  355,217;30,88391
 188,93;  275,939;  252,084;  372,324;19,83975
 189,53;  271,659;  250,458;  375,462;16,96052
 190,13;  312,576;  288,441;  393,447;22,98372
 190,73;  265,881;  221,607;  354,699;33,26620
 191,34;  288,452;  261,772;  383,107;21,98892
 191,94;  258,973;  243,170;  355,212;14,10429
 192,54;  285,112;  244,657;  378,976;30,11843
 193,14;  293,131;  261,650;  386,945;25,12510
 193,74;  280,312;  256,803;  371,292;20,53419
 194,34;  275,072;  254,345;  379,723;16,53166
 194,94;  245,009;  215,650;  345,606;22,59164
 195,54;  227,382;  198,339;  325,621;22,81736
 196,14;  251,375;  226,731;  350,792;19,86430
 196,74;  239,364;  216,030;  338,690;19,02343
 197,34;  227,349;  203,967;  338,400;17,39352
 197,94;  258,431;  224,267;  375,503;22,59002
 198,54;  262,518;  232,346;  384,669;19,80748
 199,14;  236,184;  223,046;  367,104; 9,11941
