
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  207,572;  198,725;  209,729;80,40284
 176,32;  222,513;  233,791;  221,495; 0,00000
 176,92;  255,713;  251,952;  246,144; 0,00000
 177,52;  257,617;  249,569;  261,381;68,13233
 178,12;  233,215;  210,945;  220,620;230,17289
 178,72;  261,504;  248,635;  250,038;917,00070
 179,32;  252,575;  255,406;  241,911; 0,00000
 179,92;  251,761;  255,641;  248,129; 0,00000
 180,52;  243,660;  233,115;  240,492;142,92930
 181,12;  261,981;  249,103;  245,056; 0,00000
 181,73;  283,583;  265,873;  272,598;263,34405
 182,33;  351,464;  349,879;  341,303; 0,00000
 182,93;  276,404;  259,492;  262,580;547,53702
 183,53;  242,481;  241,402;  230,123; 0,00000
 184,13;  248,613;  231,942;  223,284; 0,00000
 184,73;  279,639;  262,785;  270,840;209,24208
 185,33;  249,366;  235,800;  340,235;12,98949
 185,93;  271,078;  233,331;  341,231;34,98268
 186,53;  282,480;  252,412;  358,480;28,34709
 187,13;  309,390;  259,651;  408,456;33,42549
 187,73;  270,816;  235,102;  356,651;29,38227
 188,33;  273,047;  242,097;  355,217;27,35982
 188,93;  281,738;  252,084;  372,324;24,66269
 189,53;  284,798;  250,458;  375,462;27,47137
 190,13;  302,477;  288,441;  393,447;13,36643
 190,73;  255,631;  221,607;  354,699;25,56476
 191,34;  291,473;  261,772;  383,107;24,47824
 191,94;  269,452;  243,170;  355,212;23,45732
 192,54;  291,978;  244,657;  378,976;35,23024
 193,14;  284,617;  261,650;  386,945;18,32986
 193,74;  280,961;  256,803;  371,292;21,10074
 194,34;  281,128;  254,345;  379,723;21,36223
 194,94;  245,250;  215,650;  345,606;22,77656
 195,54;  231,437;  198,339;  325,621;26,00383
 196,14;  255,918;  226,731;  350,792;23,52591
 196,74;  241,465;  216,030;  338,690;20,73602
 197,34;  233,782;  203,967;  338,400;22,17874
 197,94;  252,941;  224,267;  375,503;18,95955
 198,54;  259,057;  232,346;  384,669;17,53527
 199,14;  241,588;  223,046;  367,104;12,87074
