
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  217,342;  192,833;  205,653;191,17647
 176,32;  231,617;  215,986;  216,813; 0,00000
 176,92;  282,479;  247,602;  254,971;473,28856
 177,52;  268,588;  255,679;  265,678;129,10795
 178,12;  256,570;  239,756;  224,864; 0,00000
 178,72;  290,265;  257,525;  250,340; 0,00000
 179,32;  273,838;  248,909;  241,998; 0,00000
 179,92;  274,684;  247,063;  242,319; 0,00000
 180,52;  265,499;  235,064;  254,068;160,14928
 181,12;  279,031;  243,833;  252,404;410,63586
 181,73;  292,812;  258,371;  266,338;432,32765
 182,33;  407,624;  327,141;  336,927;822,43964
 182,93;  282,549;  265,064;  266,645;1105,54261
 183,53;  262,925;  233,755;  224,030; 0,00000
 184,13;  258,159;  236,909;  229,431; 0,00000
 184,73;  303,884;  266,448;  273,739;513,45456
 185,33;  254,726;  232,445;  341,197;20,48813
 185,93;  274,651;  226,213;  348,375;39,65056
 186,53;  293,410;  244,675;  370,650;38,68628
 187,13;  308,871;  273,291;  414,063;25,27480
 187,73;  267,394;  243,598;  361,495;20,18374
 188,33;  272,827;  237,983;  370,649;26,26478
 188,93;  287,027;  250,059;  374,130;29,79620
 189,53;  268,533;  248,981;  393,125;13,56415
 190,13;  329,948;  274,058;  409,924;41,13586
 190,73;  253,810;  218,289;  365,019;24,20819
 191,34;  296,153;  256,905;  385,888;30,42930
 191,94;  273,096;  235,829;  359,614;30,10624
 192,54;  282,615;  240,984;  391,391;27,67919
 193,14;  297,821;  258,291;  390,009;30,01127
 193,74;  304,597;  260,214;  377,424;37,86614
 194,34;  291,075;  241,445;  388,106;33,84020
 194,94;  257,705;  209,983;  342,899;35,90396
 195,54;  233,361;  190,137;  332,970;30,26215
 196,14;  259,387;  225,291;  354,341;26,42068
 196,74;  244,569;  223,445;  343,719;17,56333
 197,34;  237,706;  197,522;  345,903;27,08135
 197,94;  270,852;  232,368;  373,573;27,25408
 198,54;  263,916;  228,599;  383,909;22,73947
 199,14;  251,818;  215,368;  380,241;22,10750
