
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  199,985;  206,883;  192,948; 0,00000
 176,32;  230,321;  243,267;  207,323; 0,00000
 176,92;  259,762;  268,037;  240,090; 0,00000
 177,52;  262,045;  265,575;  239,099; 0,00000
 178,12;  238,357;  242,959;  209,348; 0,00000
 178,72;  271,314;  273,420;  241,854; 0,00000
 179,32;  260,849;  262,036;  239,202; 0,00000
 179,92;  255,375;  244,113;  234,033; 0,00000
 180,52;  245,384;  249,115;  241,318; 0,00000
 181,12;  259,350;  270,729;  232,456; 0,00000
 181,73;  278,376;  286,344;  262,561; 0,00000
 182,33;  373,745;  376,191;  321,769; 0,00000
 182,93;  277,312;  272,883;  250,076; 0,00000
 183,53;  251,949;  243,420;  216,568; 0,00000
 184,13;  235,745;  251,882;  217,799; 0,00000
 184,73;  291,502;  293,804;  252,053; 0,00000
 185,33;  262,513;  241,488;  314,214;28,91026
 185,93;  264,933;  246,948;  344,643;18,40939
 186,53;  279,987;  257,872;  356,123;22,50932
 187,13;  295,040;  286,488;  389,171; 8,32785
 187,73;  269,693;  259,102;  351,695;11,43809
 188,33;  267,213;  243,025;  336,731;25,81300
 188,93;  271,275;  269,253;  347,227; 2,59258
 189,53;  265,616;  254,252;  358,725;10,87769
 190,13;  308,532;  299,942;  388,439; 9,70682
 190,73;  248,499;  235,328;  327,192;14,33793
 191,34;  280,800;  262,638;  357,002;19,24763
 191,94;  267,256;  248,486;  335,061;21,68091
 192,54;  271,726;  260,489;  366,038;10,64607
 193,14;  295,670;  271,642;  366,396;25,35805
 193,74;  293,038;  261,411;  354,594;33,94052
 194,34;  274,261;  270,412;  354,530; 4,57603
 194,94;  242,936;  238,411;  322,296; 5,39437
 195,54;  238,770;  202,642;  301,272;36,62995
 196,14;  237,293;  242,335;  335,114;-5,43441
 196,74;  241,102;  231,718;  329,599; 9,58669
 197,34;  222,538;  206,643;  330,897;12,79178
 197,94;  253,255;  235,258;  353,820;15,17971
 198,54;  261,975;  253,027;  363,993; 8,06352
 199,14;  237,463;  217,259;  354,060;14,76862
