
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  195,748;  206,883;  192,948; 0,00000
 176,32;  234,192;  243,267;  207,323; 0,00000
 176,92;  268,358;  268,037;  240,090; 0,00000
 177,52;  259,140;  265,575;  239,099; 0,00000
 178,12;  239,731;  242,959;  209,348; 0,00000
 178,72;  270,718;  273,420;  241,854; 0,00000
 179,32;  263,724;  262,036;  239,202; 0,00000
 179,92;  266,345;  244,113;  234,033; 0,00000
 180,52;  247,648;  249,115;  241,318; 0,00000
 181,12;  273,330;  270,729;  232,456; 0,00000
 181,73;  279,813;  286,344;  262,561; 0,00000
 182,33;  376,566;  376,191;  321,769; 0,00000
 182,93;  276,651;  272,883;  250,076; 0,00000
 183,53;  247,648;  243,420;  216,568; 0,00000
 184,13;  242,158;  251,882;  217,799; 0,00000
 184,73;  292,935;  293,804;  252,053; 0,00000
 185,33;  258,963;  241,488;  314,214;24,02924
 185,93;  262,679;  246,948;  344,643;16,10216
 186,53;  276,601;  257,872;  356,123;19,06246
 187,13;  309,074;  286,488;  389,171;21,99533
 187,73;  269,651;  259,102;  351,695;11,39258
 188,33;  275,009;  243,025;  336,731;34,13250
 188,93;  281,748;  269,253;  347,227;16,02376
 189,53;  275,940;  254,252;  358,725;20,75964
 190,13;  312,212;  299,942;  388,439;13,86448
 190,73;  256,613;  235,328;  327,192;23,17040
 191,34;  297,777;  262,638;  357,002;37,23831
 191,94;  258,535;  248,486;  335,061;11,60769
 192,54;  279,911;  260,489;  366,038;18,40054
 193,14;  290,927;  271,642;  366,396;20,35273
 193,74;  285,193;  261,411;  354,594;25,52194
 194,34;  291,738;  270,412;  354,530;25,35244
 194,94;  249,515;  238,411;  322,296;13,23631
 195,54;  231,187;  202,642;  301,272;28,94182
 196,14;  257,227;  242,335;  335,114;16,05063
 196,74;  242,607;  231,718;  329,599;11,12466
 197,34;  229,407;  206,643;  330,897;18,32003
 197,94;  255,346;  235,258;  353,820;16,94348
 198,54;  271,604;  253,027;  363,993;16,74118
 199,14;  243,084;  217,259;  354,060;18,87779
