
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,118;  206,883;  192,948; 0,00000
 176,32;  227,276;  243,267;  207,323; 0,00000
 176,92;  275,373;  268,037;  240,090; 0,00000
 177,52;  261,650;  265,575;  239,099; 0,00000
 178,12;  234,849;  242,959;  209,348; 0,00000
 178,72;  276,743;  273,420;  241,854; 0,00000
 179,32;  271,112;  262,036;  239,202; 0,00000
 179,92;  266,156;  244,113;  234,033; 0,00000
 180,52;  253,797;  249,115;  241,318; 0,00000
 181,12;  263,666;  270,729;  232,456; 0,00000
 181,73;  280,226;  286,344;  262,561; 0,00000
 182,33;  380,642;  376,191;  321,769; 0,00000
 182,93;  284,456;  272,883;  250,076; 0,00000
 183,53;  246,001;  243,420;  216,568; 0,00000
 184,13;  242,097;  251,882;  217,799; 0,00000
 184,73;  294,484;  293,804;  252,053; 0,00000
 185,33;  279,648;  241,488;  314,214;52,47066
 185,93;  270,259;  246,948;  344,643;23,86111
 186,53;  288,678;  257,872;  356,123;31,35464
 187,13;  306,921;  286,488;  389,171;19,89844
 187,73;  276,322;  259,102;  351,695;18,59683
 188,33;  271,939;  243,025;  336,731;30,85661
 188,93;  290,376;  269,253;  347,227;27,08920
 189,53;  282,384;  254,252;  358,725;26,92741
 190,13;  328,998;  299,942;  388,439;32,83322
 190,73;  262,832;  235,328;  327,192;29,94005
 191,34;  302,921;  262,638;  357,002;42,68906
 191,94;  275,081;  248,486;  335,061;30,71986
 192,54;  288,269;  260,489;  366,038;26,31972
 193,14;  301,939;  271,642;  366,396;31,97455
 193,74;  299,776;  261,411;  354,594;41,17146
 194,34;  289,829;  270,412;  354,530;23,08325
 194,94;  259,053;  238,411;  322,296;24,60680
 195,54;  229,518;  202,642;  301,272;27,24970
 196,14;  263,160;  242,335;  335,114;22,44570
 196,74;  251,551;  231,718;  329,599;20,26256
 197,34;  239,995;  206,643;  330,897;26,84165
 197,94;  272,981;  235,258;  353,820;31,81729
 198,54;  274,996;  253,027;  363,993;19,79771
 199,14;  247,830;  217,259;  354,060;22,34673
