
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  203,508;  206,883;  192,948; 0,00000
 176,32;  235,045;  243,267;  207,323; 0,00000
 176,92;  277,075;  268,037;  240,090; 0,00000
 177,52;  270,951;  265,575;  239,099; 0,00000
 178,12;  252,665;  242,959;  209,348; 0,00000
 178,72;  265,538;  273,420;  241,854; 0,00000
 179,32;  267,653;  262,036;  239,202; 0,00000
 179,92;  262,942;  244,113;  234,033; 0,00000
 180,52;  253,480;  249,115;  241,318; 0,00000
 181,12;  261,476;  270,729;  232,456; 0,00000
 181,73;  274,893;  286,344;  262,561; 0,00000
 182,33;  372,647;  376,191;  321,769; 0,00000
 182,93;  273,075;  272,883;  250,076; 0,00000
 183,53;  247,448;  243,420;  216,568; 0,00000
 184,13;  241,285;  251,882;  217,799; 0,00000
 184,73;  284,487;  293,804;  252,053; 0,00000
 185,33;  262,175;  241,488;  314,214;28,44474
 185,93;  266,561;  246,948;  344,643;20,07599
 186,53;  283,766;  257,872;  356,123;26,35547
 187,13;  301,037;  286,488;  389,171;14,16888
 187,73;  270,624;  259,102;  351,695;12,44341
 188,33;  263,774;  243,025;  336,731;22,14270
 188,93;  271,645;  269,253;  347,227; 3,06689
 189,53;  277,934;  254,252;  358,725;22,66808
 190,13;  304,141;  299,942;  388,439; 4,74528
 190,73;  246,076;  235,328;  327,192;11,69976
 191,34;  288,624;  262,638;  357,002;27,53809
 191,94;  270,626;  248,486;  335,061;25,57324
 192,54;  281,568;  260,489;  366,038;19,97063
 193,14;  284,496;  271,642;  366,396;13,56566
 193,74;  287,436;  261,411;  354,594;27,92872
 194,34;  284,330;  270,412;  354,530;16,54679
 194,94;  260,697;  238,411;  322,296;26,56711
 195,54;  228,634;  202,642;  301,272;26,35315
 196,14;  240,996;  242,335;  335,114;-1,44301
 196,74;  250,876;  231,718;  329,599;19,57277
 197,34;  232,856;  206,643;  330,897;21,09646
 197,94;  252,467;  235,258;  353,820;14,51468
 198,54;  273,835;  253,027;  363,993;18,75139
 199,14;  238,262;  217,259;  354,060;15,35286
