
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  210,925;  206,883;  192,948; 0,00000
 176,32;  236,154;  243,267;  207,323; 0,00000
 176,92;  267,954;  268,037;  240,090; 0,00000
 177,52;  261,830;  265,575;  239,099; 0,00000
 178,12;  237,697;  242,959;  209,348; 0,00000
 178,72;  265,647;  273,420;  241,854; 0,00000
 179,32;  266,685;  262,036;  239,202; 0,00000
 179,92;  259,898;  244,113;  234,033; 0,00000
 180,52;  249,129;  249,115;  241,318; 0,00000
 181,12;  267,970;  270,729;  232,456; 0,00000
 181,73;  283,233;  286,344;  262,561; 0,00000
 182,33;  384,065;  376,191;  321,769; 0,00000
 182,93;  289,877;  272,883;  250,076; 0,00000
 183,53;  255,326;  243,420;  216,568; 0,00000
 184,13;  248,624;  251,882;  217,799; 0,00000
 184,73;  288,826;  293,804;  252,053; 0,00000
 185,33;  264,739;  241,488;  314,214;31,97060
 185,93;  256,048;  246,948;  344,643; 9,31457
 186,53;  273,023;  257,872;  356,123;15,42045
 187,13;  296,217;  286,488;  389,171; 9,47485
 187,73;  261,495;  259,102;  351,695; 2,58446
 188,33;  261,568;  243,025;  336,731;19,78852
 188,93;  281,591;  269,253;  347,227;15,82314
 189,53;  271,572;  254,252;  358,725;16,57833
 190,13;  309,624;  299,942;  388,439;10,94028
 190,73;  249,329;  235,328;  327,192;15,24059
 191,34;  289,262;  262,638;  357,002;28,21471
 191,94;  259,189;  248,486;  335,061;12,36258
 192,54;  274,441;  260,489;  366,038;13,21825
 193,14;  294,522;  271,642;  366,396;24,14693
 193,74;  284,924;  261,411;  354,594;25,23247
 194,34;  283,126;  270,412;  354,530;15,11494
 194,94;  246,339;  238,411;  322,296; 9,45015
 195,54;  222,967;  202,642;  301,272;20,60795
 196,14;  244,176;  242,335;  335,114; 1,98485
 196,74;  247,748;  231,718;  329,599;16,37684
 197,34;  216,730;  206,643;  330,897; 8,11746
 197,94;  241,954;  235,258;  353,820; 5,64831
 198,54;  260,169;  253,027;  363,993; 6,43601
 199,14;  235,905;  217,259;  354,060;13,62963
